2.748043533042073e-07	4924128.37148691	4932200.35882638	3008774258.3537025	0.5718570244692635	-1.895098549914849e-08	-460258.5619169236
2.885445709694177e-07	187212.027811718	195104.47557415845	4627956.447327278	0.003781751073562777	-1.6374611033679384e-09	-59.80974789616642
3.022847886346281e-07	7345.798408166937	7416.2183654655955	773616.5591894476	0.007159077298788648	-1.3344171197449496e-09	-0.07269643598317885
3.1602500629983843e-07	996.0587530661472	1022.2219998935956	38916.927141573105	2.5346631384074367	-1.780634816674099e-09	-0.0018130302096181527
3.435054416302592e-07	460.0413854658693	482.80214132779605	9758.417837689793	3.370433973725595	7.342846868957348e-09	0.0016309121255775464
3.709858769606799e-07	2463.2405878725926	2720.7617020504936	26024.625886754653	0.0029335484977170163	-6.364945108644949e-10	-0.004265716613952447
3.709858769606799e-07	2460.779456384089	2718.0432699449984	25998.623543921487	0.002924764170251735	-1.553262136788818e-09	-0.010389001630731684
3.2976522396504883e-07	563.5852343749341	587.2462904472168	13987.682427463875	1.261704016054408	-1.4851827581543825e-08	-0.004915410435315599
3.2976522396504883e-07	569.1986640051803	593.0953892631298	14127.002740005211	1.2997812946866856	-5.6717792772360195e-09	-0.0019147308797289324
3.572456592954695e-07	405.0956588301735	423.1677529975481	9485.531566435404	0.8039253600029882	-2.0421854547903178e-08	-0.0035007841431404854
3.3663533279765403e-07	346.6001546902287	367.47844134270116	6100.504640768549	0.580425291438141	2.3593280035236943e-08	0.0030050308878664736
3.297652239650489e-07	563.2809550117989	586.929236492709	13980.130485288724	1.259661539236527	-1.535466546155627e-08	-0.005076345464006166
3.400703872139566e-07	356.1160962678405	377.29815569907106	6343.195607246164	2.744433584336098	1.538728993460032e-08	0.0020674662244586127
3.332002783813515e-07	490.3271843490846	600.6656187394825	2669.26645460416	0.37234266912962416	-2.8516419156340656e-09	-0.0008398732238751786
3.383528600058053e-07	356.6256312908668	372.88462979241945	8178.868857493543	2.3386662918821437	1.943270449656049e-08	0.0025841652511017096
3.3491780558950276e-07	439.8921035558877	498.1857874769364	3759.3780196098687	0.40510919598481737	2.6767539869958728e-08	0.005866052667214669
3.332002783813515e-07	490.3767440179071	600.726330831506	2669.53624988721	0.3724555838027555	-2.758778655649314e-09	-0.0008126871468259328
3.332002783813515e-07	490.1875161914944	600.4945210255989	2668.506122442836	0.37202457783653575	-3.1134484930888946e-09	-0.0009164588750962503
3.357765691935784e-07	350.2025300972503	378.4068969802543	4698.529602825112	0.4013658394446671	-6.139234291632122e-09	-0.0008135655128068529
3.357765691935784e-07	362.416072576077	391.6040852166326	4862.3938983691605	0.4448411117931605	2.493716535410752e-08	0.003539172644158763
3.340590419854271e-07	455.02734955417077	536.5554171892574	2994.642169925396	0.31721716158835084	-3.4176692273408653e-09	-0.000834415019594207
3.353471873915406e-07	391.0517231875586	426.03552960613166	4762.258457477402	0.43253089878039336	2.5706681119002002e-08	0.004282782636691044
3.344884237874649e-07	453.8154140286685	529.7210487573241	3167.0320381465995	0.33141304947809186	-7.084089121373883e-09	-0.0017029836922878084
3.3513249649052166e-07	397.6494058243896	440.6301697051376	4076.6219431951754	0.37186421272529474	-6.037203669608329e-09	-0.0010578166413009553
3.3513249649052166e-07	401.04092954185836	444.3882733243021	4111.391164033911	0.38146040546263005	1.7602823580806914e-09	0.0003137138009924995
3.3470311468848386e-07	437.58336236643373	500.7864610201777	3467.168985516433	0.34972199860216896	-5.646295360969557e-09	-0.0012373055833160122
3.350251510400122e-07	412.83352846637405	462.15192702494153	3868.5727091212893	0.36922944042998956	-6.215772078142364e-09	-0.0011859184098193115
3.350251510400122e-07	427.96355580071133	479.08943526096056	4010.352886354747	0.4113313391457009	2.6387821500271367e-08	0.005410369409964503
3.3481046013899333e-07	428.963962988848	490.94934115729984	3397.5686078299386	0.3566080765246919	-5.102973995833287e-09	-0.0010746841548075268
3.349714783147575e-07	422.44367654989924	475.47518021749346	3787.5879307198265	0.40617706167448037	2.6474868933610383e-08	0.005317781442571149
3.349714783147575e-07	406.95786415895776	458.0453550215481	3648.7436791302453	0.363125952177019	-7.373891613602604e-09	-0.0013745314413922706
3.34864132864248e-07	422.3471926540803	480.8722760644664	3470.222406978459	0.35606289491087983	-7.484746543706077e-09	-0.001520115017100062
3.3494464195213016e-07	418.7973864589515	471.82700195416726	3726.2181412006457	0.36560890559583104	-6.394409665779119e-09	-0.0012635348082182458
3.3489096922687536e-07	428.58757789867883	485.49290951998813	3656.533127033671	0.37243484126131465	7.980516693225543e-10	0.00016605558284001998
3.3490438740818904e-07	426.3289671992851	483.18711101782566	3622.9930871760816	0.364667728766189	-5.374554581203413e-09	-0.0011071403034874773
3.3493122377081643e-07	437.18194509839697	493.02466427922184	3859.7955986549914	0.4086349688841291	2.6783354434210764e-08	0.005772923899942661
